%
% index = 1830, name = bbob_f002_i02_d05__bbob_f008_i04_d05
% instance = 1, reference value = 9.998030296914900e-01
% function evaluation | indicator value | target hit
1	4.959601522479029e-01	5.011872336272722e-01
5101	4.959601522479029e-01	5.011872336272722e-01
%
% index = 1831, name = bbob_f002_i03_d05__bbob_f008_i05_d05
% instance = 2, reference value = 9.985484678805709e-01
% function evaluation | indicator value | target hit
1	3.098892396343568e-01	3.162277660168379e-01
27	2.888763255950517e-01	2.951209226666385e-01
35	2.692683003448311e-01	2.754228703338166e-01
71	2.470207451915390e-01	2.511886431509580e-01
122	2.253714607440073e-01	2.290867652767773e-01
155	2.196894292488091e-01	2.238721138568339e-01
202	2.142101247487691e-01	2.187761623949552e-01
204	2.080669987945365e-01	2.089296130854039e-01
5101	2.079167414001348e-01	2.089296130854039e-01
%
% index = 1832, name = bbob_f002_i07_d05__bbob_f008_i08_d05
% instance = 3, reference value = 9.998190629801810e-01
% function evaluation | indicator value | target hit
1	2.455817902889586e+00	2.511886431509580e+00
83	5.812239249768918e-01	5.888436553555889e-01
5101	5.783965843554554e-01	5.888436553555889e-01
%
% index = 1833, name = bbob_f002_i09_d05__bbob_f008_i10_d05
% instance = 4, reference value = 9.998109458561480e-01
% function evaluation | indicator value | target hit
1	1.826174178589465e+01	1.862087136662868e+01
15	1.200257038832648e+00	1.202264434617413e+00
115	3.770321721257164e-01	3.801893963205612e-01
5101	3.737526749624679e-01	3.801893963205612e-01
%
% index = 1834, name = bbob_f002_i11_d05__bbob_f008_i12_d05
% instance = 5, reference value = 9.993701971556560e-01
% function evaluation | indicator value | target hit
1	6.561709723669285e-01	6.606934480075960e-01
15	5.926705891885955e-01	6.025595860743578e-01
58	2.919216230945186e-01	2.951209226666385e-01
82	2.764896889995357e-01	2.818382931264454e-01
202	2.752691330545594e-01	2.754228703338166e-01
207	2.572038293879183e-01	2.630267991895382e-01
5101	2.570435384116898e-01	2.630267991895382e-01
%
% index = 1835, name = bbob_f002_i13_d05__bbob_f008_i14_d05
% instance = 6, reference value = 9.961374589862280e-01
% function evaluation | indicator value | target hit
1	1.678179499868228e+00	1.698243652461744e+00
5101	1.678179499868228e+00	1.698243652461744e+00
%
% index = 1836, name = bbob_f002_i15_d05__bbob_f008_i16_d05
% instance = 7, reference value = 9.578300896467040e-01
% function evaluation | indicator value | target hit
1	8.920613704822703e+00	9.120108393559097e+00
4	8.033591462574178e+00	8.128305161640993e+00
45	7.930133949119396e+00	7.943282347242816e+00
64	7.717412305147704e+00	7.762471166286917e+00
97	7.096970366081703e+00	7.244359600749901e+00
153	5.392867894516204e+00	5.495408738576246e+00
156	1.077813713469704e+00	1.096478196143185e+00
204	1.045975029585704e+00	1.047128548050900e+00
5101	1.045609989806704e+00	1.047128548050900e+00
%
% index = 1837, name = bbob_f002_i17_d05__bbob_f008_i18_d05
% instance = 8, reference value = 9.985531133948400e-01
% function evaluation | indicator value | target hit
1	5.919490063935334e+01	6.025595860743578e+01
16	3.336467178905840e+00	3.388441561392026e+00
5101	3.313974049155340e+00	3.388441561392026e+00
%
% index = 1838, name = bbob_f002_i19_d05__bbob_f008_i21_d05
% instance = 9, reference value = 9.930831267233090e-01
% function evaluation | indicator value | target hit
1	4.377993278585309e+00	4.466835921509632e+00
41	2.693706085775972e+00	2.754228703338166e+00
45	1.152733877120982e+00	1.174897554939530e+00
207	1.096560610338809e+00	1.122018454301963e+00
306	1.095512943592309e+00	1.096478196143185e+00
5101	1.095511860457809e+00	1.096478196143185e+00
%
% index = 1839, name = bbob_f002_i21_d05__bbob_f008_i22_d05
% instance = 10, reference value = 9.938273832631340e-01
% function evaluation | indicator value | target hit
1	1.262901592925136e+00	1.288249551693134e+00
118	9.543724639420184e-01	9.549925860214360e-01
206	9.322754312773290e-01	9.332543007969910e-01
5101	9.321881449090642e-01	9.332543007969910e-01
%
% index = 1840, name = bbob_f002_i23_d05__bbob_f008_i24_d05
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.482099746602000e+00	1.513561248436208e+00
5101	1.482099746602000e+00	1.513561248436208e+00
%
% index = 1841, name = bbob_f002_i25_d05__bbob_f008_i26_d05
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.721137870153000e+00	1.737800828749375e+00
5101	1.721137870153000e+00	1.737800828749375e+00
%
% index = 1842, name = bbob_f002_i27_d05__bbob_f008_i28_d05
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.829461113498500e+00	1.862087136662868e+00
5101	1.829461113498500e+00	1.862087136662868e+00
%
% index = 1843, name = bbob_f002_i29_d05__bbob_f008_i30_d05
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.891417600171837e-01	3.981071705534972e-01
5101	3.891417600171837e-01	3.981071705534972e-01
%
% index = 1844, name = bbob_f002_i31_d05__bbob_f008_i34_d05
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.912289964780340e-01	6.025595860743578e-01
135	4.038106858005670e-01	4.073802778041127e-01
202	3.931772357367803e-01	3.981071705534972e-01
5101	3.930877826595598e-01	3.981071705534972e-01
