%
% index = 870, name = bbob_f001_i02_d03__bbob_f008_i04_d03
% instance = 1, reference value = 9.686879515150350e-01
% function evaluation | indicator value | target hit
1	1.556669996028035e+00	1.584893192461114e+00
85	1.096473658017035e+00	1.096478196143185e+00
94	1.009683246328035e+00	1.023292992280754e+00
96	7.814503966039807e-01	7.943282347242815e-01
136	7.194177625546216e-01	7.244359600749900e-01
202	7.018246425155055e-01	7.079457843841379e-01
5101	6.930037069301025e-01	7.079457843841379e-01
%
% index = 871, name = bbob_f001_i03_d03__bbob_f008_i05_d03
% instance = 2, reference value = 9.550148176452190e-01
% function evaluation | indicator value | target hit
1	3.265478945897051e-01	3.311311214825911e-01
12	2.498206409004259e-01	2.511886431509580e-01
135	2.351365479848834e-01	2.398832919019490e-01
201	1.217469785219469e-01	1.230268770812381e-01
203	1.185430538787605e-01	1.202264434617413e-01
5101	1.181589121555060e-01	1.202264434617413e-01
%
% index = 872, name = bbob_f001_i07_d03__bbob_f008_i08_d03
% instance = 3, reference value = 9.104814137719280e-01
% function evaluation | indicator value | target hit
1	8.203346475134816e-01	8.317637711026710e-01
20	2.169921265211368e-01	2.187761623949552e-01
51	2.068210694837922e-01	2.089296130854039e-01
98	1.971762992932459e-01	1.995262314968880e-01
104	1.939965627359864e-01	1.949844599758045e-01
201	1.812108243618439e-01	1.819700858609984e-01
202	1.721748047766676e-01	1.737800828749375e-01
5101	1.710597856249807e-01	1.737800828749375e-01
%
% index = 873, name = bbob_f001_i09_d03__bbob_f008_i10_d03
% instance = 4, reference value = 9.946997318676870e-01
% function evaluation | indicator value | target hit
1	9.936548357160775e-01	1.000000000000000e+00
35	8.686064008254262e-01	8.709635899560807e-01
204	8.437321591019908e-01	8.511380382023764e-01
5101	8.434513546801646e-01	8.511380382023764e-01
%
% index = 874, name = bbob_f001_i11_d03__bbob_f008_i12_d03
% instance = 5, reference value = 9.231619193757490e-01
% function evaluation | indicator value | target hit
1	6.403446523977635e-01	6.456542290346555e-01
11	2.235755453145325e-01	2.238721138568339e-01
29	2.180296216565559e-01	2.187761623949552e-01
5101	2.169282869421066e-01	2.187761623949552e-01
%
% index = 875, name = bbob_f001_i13_d03__bbob_f008_i14_d03
% instance = 6, reference value = 9.432591544701741e-01
% function evaluation | indicator value | target hit
1	8.109166640406784e-01	8.128305161640993e-01
26	7.782757134448439e-01	7.943282347242815e-01
5101	7.766453414115750e-01	7.943282347242815e-01
%
% index = 876, name = bbob_f001_i15_d03__bbob_f008_i16_d03
% instance = 7, reference value = 9.677084251953900e-01
% function evaluation | indicator value | target hit
1	2.074079384354381e+00	2.089296130854040e+00
98	9.351869794722389e-01	9.549925860214360e-01
5101	9.351129083735611e-01	9.549925860214360e-01
%
% index = 877, name = bbob_f001_i17_d03__bbob_f008_i18_d03
% instance = 8, reference value = 9.218491470054260e-01
% function evaluation | indicator value | target hit
1	7.734947120385089e-01	7.762471166286917e-01
22	4.401024114801996e-01	4.466835921509631e-01
36	4.191571144417510e-01	4.265795188015927e-01
39	4.137089774255149e-01	4.168693834703354e-01
202	3.887149724531598e-01	3.890451449942806e-01
5101	3.862992992605851e-01	3.890451449942806e-01
%
% index = 878, name = bbob_f001_i19_d03__bbob_f008_i21_d03
% instance = 9, reference value = 9.404639550387131e-01
% function evaluation | indicator value | target hit
1	3.150228249347713e+00	3.162277660168380e+00
82	2.869764440360648e+00	2.884031503126606e+00
104	1.861457885616713e+00	1.862087136662868e+00
170	9.672704644602130e-01	9.772372209558107e-01
188	3.244370589135080e-01	3.311311214825911e-01
302	3.199520841534639e-01	3.235936569296283e-01
5101	3.197485475651022e-01	3.235936569296283e-01
%
% index = 879, name = bbob_f001_i21_d03__bbob_f008_i22_d03
% instance = 10, reference value = 9.188748083890240e-01
% function evaluation | indicator value | target hit
1	3.962169398686645e-01	3.981071705534972e-01
5	2.299753367748346e-01	2.344228815319922e-01
32	2.171953670252720e-01	2.187761623949552e-01
46	2.111065021542902e-01	2.137962089502232e-01
92	2.063800941841858e-01	2.089296130854039e-01
187	1.449568133487910e-01	1.479108388168208e-01
201	1.445433471779826e-01	1.445439770745928e-01
207	1.398666985411473e-01	1.412537544622754e-01
5101	1.391650952206407e-01	1.412537544622754e-01
%
% index = 880, name = bbob_f001_i23_d03__bbob_f008_i24_d03
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.657031124324178e-01	2.691534803926916e-01
205	2.340883724415879e-01	2.344228815319922e-01
5101	2.340469453392023e-01	2.344228815319922e-01
%
% index = 881, name = bbob_f001_i25_d03__bbob_f008_i26_d03
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.410503966142016e+00	5.495408738576246e+00
165	3.726064962186000e+00	3.801893963205611e+00
202	3.470124117128500e+00	3.548133892335755e+00
303	3.463519556223500e+00	3.467368504525317e+00
5101	3.463314439074500e+00	3.467368504525317e+00
%
% index = 882, name = bbob_f001_i27_d03__bbob_f008_i28_d03
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.308034036393641e-01	8.317637711026710e-01
3	4.104685255927073e-01	4.168693834703354e-01
203	3.964326395101120e-01	3.981071705534972e-01
5101	3.951217727256692e-01	3.981071705534972e-01
%
% index = 883, name = bbob_f001_i29_d03__bbob_f008_i30_d03
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.859386194894642e-01	4.897788193684462e-01
5101	4.859386194894642e-01	4.897788193684462e-01
%
% index = 884, name = bbob_f001_i31_d03__bbob_f008_i34_d03
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.360369551089358e-01	6.456542290346555e-01
2	6.243922411181382e-01	6.309573444801932e-01
73	5.739816449296469e-01	5.754399373371569e-01
124	3.428386373735871e-01	3.467368504525316e-01
162	3.202688534228475e-01	3.235936569296283e-01
5101	3.198672469164422e-01	3.235936569296283e-01
