%
% index = 30, name = bbob_f001_i02_d02__bbob_f006_i04_d02
% instance = 1, reference value = 8.117642279192370e-01
% function evaluation | indicator value | target hit
1	8.333302118542369e-01	8.511380382023764e-01
6	7.308478065042953e-01	7.413102413009175e-01
7	3.872128581018152e-01	3.890451449942806e-01
27	2.178722111126742e-01	2.187761623949552e-01
49	1.529768461977989e-01	1.548816618912481e-01
51	1.355336946293975e-01	1.380384264602885e-01
65	1.258136275347111e-01	1.258925411794167e-01
90	1.170464723928151e-01	1.174897554939529e-01
93	1.063099479782117e-01	1.071519305237607e-01
122	9.137265696950081e-02	9.332543007969910e-02
127	8.490819735821709e-02	8.511380382023763e-02
162	7.929902556998125e-02	7.943282347242814e-02
176	7.169361713158207e-02	7.244359600749903e-02
201	6.458568204801574e-02	6.606934480075961e-02
202	6.250909539366512e-02	6.309573444801933e-02
204	6.121034369919209e-02	6.165950018614822e-02
207	5.944224226369432e-02	6.025595860743578e-02
209	5.872535522056332e-02	5.888436553555890e-02
212	5.685369552987907e-02	5.754399373371569e-02
5101	5.628584527228253e-02	5.754399373371569e-02
%
% index = 31, name = bbob_f001_i03_d02__bbob_f006_i05_d02
% instance = 2, reference value = 8.707193202275170e-01
% function evaluation | indicator value | target hit
1	3.044720159468725e+02	3.090295432513592e+02
2	2.481999940788516e+00	2.511886431509580e+00
3	5.675715623861884e-01	5.754399373371569e-01
46	5.139209518522838e-01	5.248074602497725e-01
85	2.179318320184070e-01	2.187761623949552e-01
175	1.479259530439810e-01	1.513561248436208e-01
179	1.458608784330095e-01	1.479108388168208e-01
197	1.397632998201273e-01	1.412537544622754e-01
207	1.377426821003908e-01	1.380384264602885e-01
238	8.681408749368669e-02	8.709635899560805e-02
5101	8.636597769275500e-02	8.709635899560805e-02
%
% index = 32, name = bbob_f001_i07_d02__bbob_f006_i08_d02
% instance = 3, reference value = 8.430278546573150e-01
% function evaluation | indicator value | target hit
1	8.900908235663151e-01	8.912509381337456e-01
72	8.089923612861005e-01	8.128305161640993e-01
88	7.822719834685591e-01	7.943282347242815e-01
107	7.257572055540835e-01	7.413102413009175e-01
113	6.803887686680536e-01	6.918309709189365e-01
203	6.275849060617580e-01	6.309573444801932e-01
205	6.024836985069050e-01	6.025595860743578e-01
