%
% index = 2505, name = bbob_f001_i02_d10__bbob_f006_i04_d10
% instance = 1, reference value = 9.168973267445670e-01
% function evaluation | indicator value | target hit
1	8.680995474923184e-01	8.709635899560807e-01
5101	8.680995474923184e-01	8.709635899560807e-01
%
% index = 2506, name = bbob_f001_i03_d10__bbob_f006_i05_d10
% instance = 2, reference value = 9.801641675519930e-01
% function evaluation | indicator value | target hit
1	7.452086702064572e-01	7.585775750291838e-01
5101	7.452086702064572e-01	7.585775750291838e-01
%
% index = 2507, name = bbob_f001_i07_d10__bbob_f006_i08_d10
% instance = 3, reference value = 9.855004646781580e-01
% function evaluation | indicator value | target hit
1	2.636967172714158e+00	2.691534803926916e+00
75	2.255360731824658e+00	2.290867652767773e+00
176	2.127600428990158e+00	2.137962089502232e+00
5101	2.127069640694158e+00	2.137962089502232e+00
%
% index = 2508, name = bbob_f001_i09_d10__bbob_f006_i10_d10
% instance = 4, reference value = 9.086587173483900e-01
% function evaluation | indicator value | target hit
1	1.048118319981390e+00	1.071519305237606e+00
5101	1.048118319981390e+00	1.071519305237606e+00
%
% index = 2509, name = bbob_f001_i11_d10__bbob_f006_i12_d10
% instance = 5, reference value = 8.815886767303081e-01
% function evaluation | indicator value | target hit
1	6.131891920100565e-01	6.165950018614822e-01
5101	6.131891920100565e-01	6.165950018614822e-01
%
% index = 2510, name = bbob_f001_i13_d10__bbob_f006_i14_d10
% instance = 6, reference value = 8.443331919612080e-01
% function evaluation | indicator value | target hit
1	6.082882516973598e-01	6.165950018614822e-01
5101	6.082882516973598e-01	6.165950018614822e-01
%
% index = 2511, name = bbob_f001_i15_d10__bbob_f006_i16_d10
% instance = 7, reference value = 8.456994410567240e-01
% function evaluation | indicator value | target hit
1	5.528409536484080e-01	5.623413251903491e-01
5101	5.528409536484080e-01	5.623413251903491e-01
%
% index = 2512, name = bbob_f001_i17_d10__bbob_f006_i18_d10
% instance = 8, reference value = 8.868667961696890e-01
% function evaluation | indicator value | target hit
1	3.803877783994867e-01	3.890451449942806e-01
5101	3.803877783994867e-01	3.890451449942806e-01
%
% index = 2513, name = bbob_f001_i19_d10__bbob_f006_i21_d10
% instance = 9, reference value = 9.881497092453850e-01
% function evaluation | indicator value | target hit
1	2.026463921010885e+00	2.041737944669529e+00
5101	2.026463921010885e+00	2.041737944669529e+00
%
% index = 2514, name = bbob_f001_i21_d10__bbob_f006_i22_d10
% instance = 10, reference value = 8.387859529592890e-01
% function evaluation | indicator value | target hit
1	4.364146190553178e-01	4.365158322401660e-01
5101	4.364146190553178e-01	4.365158322401660e-01
%
% index = 2515, name = bbob_f001_i23_d10__bbob_f006_i24_d10
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.557573371384995e-01	6.606934480075960e-01
5101	6.557573371384995e-01	6.606934480075960e-01
%
% index = 2516, name = bbob_f001_i25_d10__bbob_f006_i26_d10
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.197594371931127e-01	5.248074602497725e-01
5101	5.197594371931127e-01	5.248074602497725e-01
%
% index = 2517, name = bbob_f001_i27_d10__bbob_f006_i28_d10
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.640303193548968e-01	8.709635899560807e-01
5101	8.640303193548968e-01	8.709635899560807e-01
%
% index = 2518, name = bbob_f001_i29_d10__bbob_f006_i30_d10
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.462911514678000e+00	4.466835921509632e+00
2	3.646443537058499e+00	3.715352290971725e+00
25	3.264860937580520e+00	3.311311214825911e+00
32	3.190692102130352e+00	3.235936569296283e+00
5101	3.190691358174786e+00	3.235936569296283e+00
%
% index = 2519, name = bbob_f001_i31_d10__bbob_f006_i34_d10
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.594051750298000e+00	1.621810097358930e+00
5101	1.594051750298000e+00	1.621810097358930e+00
