%
% index = 45, name = bbob_f001_i02_d02__bbob_f008_i04_d02
% instance = 1, reference value = 9.653387267943820e-01
% function evaluation | indicator value | target hit
1	1.343064678512882e+00	1.348962882591654e+00
15	3.782059034330624e-01	3.801893963205612e-01
63	2.677970476596874e-01	2.691534803926916e-01
72	2.591126490397166e-01	2.630267991895382e-01
84	2.349287964065898e-01	2.398832919019490e-01
99	1.793165751569741e-01	1.819700858609984e-01
169	1.757925513839486e-01	1.778279410038923e-01
207	1.665068879381872e-01	1.698243652461744e-01
5101	1.661933239394729e-01	1.698243652461744e-01
%
% index = 46, name = bbob_f001_i03_d02__bbob_f008_i05_d02
% instance = 2, reference value = 9.703907355765660e-01
% function evaluation | indicator value | target hit
1	2.979604025219402e-01	3.019951720402016e-01
8	2.355957227291251e-01	2.398832919019490e-01
11	2.058611496942229e-01	2.089296130854039e-01
14	1.599332209274007e-01	1.621810097358930e-01
61	1.411603994071211e-01	1.412537544622754e-01
162	7.116455303859814e-02	7.244359600749903e-02
202	6.977143789312623e-02	7.079457843841380e-02
205	6.844025790821062e-02	6.918309709189366e-02
206	6.711912215363358e-02	6.760829753919818e-02
5101	6.701730651631876e-02	6.760829753919818e-02
%
% index = 47, name = bbob_f001_i07_d02__bbob_f008_i08_d02
% instance = 3, reference value = 9.711316992105680e-01
% function evaluation | indicator value | target hit
1	1.127054932091068e+00	1.148153621496883e+00
12	8.875566557943042e-01	8.912509381337456e-01
23	6.661671660880243e-01	6.760829753919817e-01
41	5.435821957607703e-01	5.495408738576245e-01
48	4.971381002196228e-01	5.011872336272722e-01
98	1.971559753508146e-01	1.995262314968880e-01
154	1.651911291424037e-01	1.659586907437560e-01
169	1.354982967761690e-01	1.380384264602885e-01
202	1.316942572185603e-01	1.318256738556407e-01
204	1.198543810787511e-01	1.202264434617413e-01
5101	1.193456178873209e-01	1.202264434617413e-01
%
% index = 48, name = bbob_f001_i09_d02__bbob_f008_i10_d02
% instance = 4, reference value = 9.770125434831850e-01
% function evaluation | indicator value | target hit
1	3.891033946217185e+00	3.981071705534972e+00
38	2.744917001502380e+00	2.754228703338166e+00
39	2.411837271406185e+00	2.454708915685031e+00
80	1.558580066052553e-01	1.584893192461113e-01
203	1.363914016697952e-01	1.380384264602885e-01
5101	1.363238553701634e-01	1.380384264602885e-01
%
% index = 49, name = bbob_f001_i11_d02__bbob_f008_i12_d02
% instance = 5, reference value = 9.248744200005010e-01
% function evaluation | indicator value | target hit
1	6.165016796089346e-01	6.165950018614822e-01
20	2.781549484737147e-01	2.818382931264454e-01
23	1.573506311203784e-01	1.584893192461113e-01
36	1.298040462109534e-01	1.318256738556407e-01
41	1.098885771655157e-01	1.122018454301964e-01
66	9.775232873667505e-02	1.000000000000000e-01
70	9.524452960141605e-02	9.549925860214359e-02
72	9.236698698815660e-02	9.332543007969910e-02
79	9.010108976441045e-02	9.120108393559097e-02
98	7.948285980088166e-02	8.128305161640990e-02
100	7.769766690339452e-02	7.943282347242814e-02
111	7.742399345699258e-02	7.762471166286916e-02
113	6.824884470563364e-02	6.918309709189366e-02
130	6.450310353258337e-02	6.456542290346556e-02
133	5.975827006302625e-02	6.025595860743578e-02
172	4.925894303003120e-02	5.011872336272722e-02
177	4.699739648281009e-02	4.786300923226382e-02
190	4.171508287918479e-02	4.265795188015926e-02
202	4.167696037954993e-02	4.168693834703355e-02
206	4.016006533972372e-02	4.073802778041128e-02
207	3.477314548005517e-02	3.548133892335755e-02
209	3.432681390842030e-02	3.467368504525317e-02
211	3.287000424812958e-02	3.311311214825911e-02
5101	3.269192577775204e-02	3.311311214825911e-02
%
% index = 50, name = bbob_f001_i13_d02__bbob_f008_i14_d02
% instance = 6, reference value = 9.727120230860240e-01
% function evaluation | indicator value | target hit
1	9.059552377156791e-01	9.120108393559098e-01
8	7.793917097757675e-01	7.943282347242815e-01
9	6.315686446207439e-01	6.456542290346555e-01
27	1.913280847700619e-01	1.949844599758045e-01
49	1.826443763557470e-01	1.862087136662867e-01
65	1.588653123507433e-01	1.621810097358930e-01
202	1.006429949882163e-01	1.023292992280754e-01
303	9.963760938231647e-02	1.000000000000000e-01
5101	9.948296755448749e-02	1.000000000000000e-01
%
% index = 51, name = bbob_f001_i15_d02__bbob_f008_i16_d02
% instance = 7, reference value = 9.556701491542980e-01
% function evaluation | indicator value | target hit
1	2.903899027244496e+00	2.951209226666386e+00
4	2.666271012451120e+00	2.691534803926916e+00
11	1.637861263205298e+00	1.659586907437561e+00
50	1.169224542135798e+00	1.174897554939530e+00
83	9.305503470387232e-01	9.332543007969910e-01
122	5.145551067138328e-01	5.248074602497725e-01
132	1.922770597775036e-01	1.949844599758045e-01
188	1.673707962257153e-01	1.698243652461744e-01
203	1.640799852245794e-01	1.659586907437560e-01
204	1.281019921937829e-01	1.288249551693134e-01
205	1.175506801918148e-01	1.202264434617413e-01
209	1.168475114955312e-01	1.174897554939529e-01
5101	1.166789520139021e-01	1.174897554939529e-01
%
% index = 52, name = bbob_f001_i17_d02__bbob_f008_i18_d02
% instance = 8, reference value = 9.077472095280650e-01
% function evaluation | indicator value | target hit
1	7.757388059823231e-01	7.762471166286917e-01
62	6.337680669450749e-01	6.456542290346555e-01
88	5.526858306576055e-01	5.623413251903491e-01
90	4.911560231088746e-01	5.011872336272722e-01
100	4.110810246118941e-01	4.168693834703354e-01
153	2.836675315348572e-01	2.884031503126606e-01
155	2.321967678072314e-01	2.344228815319922e-01
165	2.102918261625191e-01	2.137962089502232e-01
178	2.000661701051034e-01	2.041737944669530e-01
193	1.627143003940388e-01	1.659586907437560e-01
199	1.616633720489600e-01	1.621810097358930e-01
203	1.498768812076837e-01	1.513561248436208e-01
206	1.434474236863466e-01	1.445439770745928e-01
208	1.323973418285596e-01	1.348962882591654e-01
5101	1.321736940979283e-01	1.348962882591654e-01
%
% index = 53, name = bbob_f001_i19_d02__bbob_f008_i21_d02
% instance = 9, reference value = 8.102284843705940e-01
% function evaluation | indicator value | target hit
1	1.788013874628556e+01	1.819700858609983e+01
8	2.867580423052074e+00	2.884031503126606e+00
203	2.581707359840075e+00	2.630267991895382e+00
5101	2.581299247931621e+00	2.630267991895382e+00
%
% index = 54, name = bbob_f001_i21_d02__bbob_f008_i22_d02
% instance = 10, reference value = 9.543091224430560e-01
% function evaluation | indicator value | target hit
1	4.441772600996894e-01	4.466835921509631e-01
2	4.167109245398977e-01	4.168693834703354e-01
12	3.878442336390597e-01	3.890451449942806e-01
18	3.683324970119675e-01	3.715352290971726e-01
21	3.115837974657103e-01	3.162277660168379e-01
30	1.044280349030567e-01	1.047128548050900e-01
35	8.640836666713592e-02	8.709635899560805e-02
82	8.126264042584119e-02	8.128305161640990e-02
108	7.785617592197325e-02	7.943282347242814e-02
141	7.753041280908446e-02	7.762471166286916e-02
201	4.773223281250427e-02	4.786300923226382e-02
202	4.322764844372329e-02	4.365158322401658e-02
208	4.218075250758480e-02	4.265795188015926e-02
209	4.058664542887391e-02	4.073802778041128e-02
5101	4.053529955462098e-02	4.073802778041128e-02
%
% index = 55, name = bbob_f001_i23_d02__bbob_f008_i24_d02
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.634944488095632e-01	2.691534803926916e-01
14	2.613629321565567e-01	2.630267991895382e-01
124	2.453288385898345e-01	2.454708915685030e-01
162	1.867787296116628e-01	1.905460717963247e-01
172	1.855864919243977e-01	1.862087136662867e-01
5101	1.844701572182706e-01	1.862087136662867e-01
%
% index = 56, name = bbob_f001_i25_d02__bbob_f008_i26_d02
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.472211791087040e+00	1.479108388168207e+00
18	1.108215905031500e+00	1.122018454301963e+00
59	4.812502968929985e-01	4.897788193684462e-01
202	4.375999982528569e-01	4.466835921509631e-01
303	4.351880163378697e-01	4.365158322401660e-01
5101	4.347123427414099e-01	4.365158322401660e-01
%
% index = 57, name = bbob_f001_i27_d02__bbob_f008_i28_d02
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.970835106068144e-01	1.995262314968880e-01
53	1.933706408969165e-01	1.949844599758045e-01
150	1.881820383233748e-01	1.905460717963247e-01
155	1.439722737086295e-01	1.445439770745928e-01
165	1.253981060141287e-01	1.258925411794167e-01
204	1.153030434394592e-01	1.174897554939529e-01
206	1.097747747997764e-01	1.122018454301964e-01
309	1.095938049506197e-01	1.096478196143185e-01
5101	1.095712510793838e-01	1.096478196143185e-01
%
% index = 58, name = bbob_f001_i29_d02__bbob_f008_i30_d02
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.005822317029747e-01	5.011872336272722e-01
64	4.401325765317597e-01	4.466835921509631e-01
79	3.018659477594020e-01	3.019951720402016e-01
163	2.943913553804607e-01	2.951209226666385e-01
202	2.762349987278124e-01	2.818382931264454e-01
5101	2.760684926851594e-01	2.818382931264454e-01
%
% index = 59, name = bbob_f001_i31_d02__bbob_f008_i34_d02
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.263299284103346e-01	7.413102413009175e-01
2	6.136932367784759e-01	6.165950018614822e-01
16	4.974086122951666e-01	5.011872336272722e-01
