%
% index = 1005, name = bbob_f002_i02_d03__bbob_f008_i04_d03
% instance = 1, reference value = 9.994957875665230e-01
% function evaluation | indicator value | target hit
1	1.020757885189338e-02	1.023292992280754e-02
67	9.401905683935619e-03	9.549925860214359e-03
205	6.046394983517334e-03	6.165950018614822e-03
303	6.022138492456697e-03	6.025595860743574e-03
5101	6.022037689871307e-03	6.025595860743574e-03
%
% index = 1006, name = bbob_f002_i03_d03__bbob_f008_i05_d03
% instance = 2, reference value = 9.987000864503860e-01
% function evaluation | indicator value | target hit
1	7.987676168121199e-01	8.128305161640993e-01
2	1.556229775620720e-01	1.584893192461113e-01
4	1.520228199153356e-01	1.548816618912481e-01
26	1.360116948919060e-01	1.380384264602885e-01
55	8.464287375412538e-02	8.511380382023763e-02
112	4.701573556681804e-02	4.786300923226382e-02
202	4.555900942993962e-02	4.570881896148749e-02
207	4.276918664881579e-02	4.365158322401658e-02
303	4.240875768637165e-02	4.265795188015926e-02
5101	4.226009497480721e-02	4.265795188015926e-02
%
% index = 1007, name = bbob_f002_i07_d03__bbob_f008_i08_d03
% instance = 3, reference value = 9.621461482050730e-01
% function evaluation | indicator value | target hit
1	9.727422114419074e+00	9.772372209558107e+00
6	8.122015240576262e+00	8.128305161640993e+00
26	2.531782128828731e+00	2.570395782768863e+00
29	6.297868054350118e-01	6.309573444801932e-01
46	5.449178031819917e-01	5.495408738576245e-01
5101	5.447761765358657e-01	5.495408738576245e-01
%
% index = 1008, name = bbob_f002_i09_d03__bbob_f008_i10_d03
% instance = 4, reference value = 9.999783017646680e-01
% function evaluation | indicator value | target hit
1	4.062251006462668e+00	4.073802778041127e+00
11	3.390625613389156e+00	3.467368504525317e+00
41	1.390045348296168e+00	1.412537544622754e+00
48	1.006139947689668e+00	1.023292992280754e+00
88	5.105491195661573e-01	5.128613839913648e-01
205	4.277355540375878e-01	4.365158322401660e-01
305	4.262822034042062e-01	4.265795188015927e-01
5101	4.262204390145752e-01	4.265795188015927e-01
%
% index = 1009, name = bbob_f002_i11_d03__bbob_f008_i12_d03
% instance = 5, reference value = 9.999207182612730e-01
% function evaluation | indicator value | target hit
1	1.862454366119027e+01	1.905460717963247e+01
15	2.015204058637773e+00	2.041737944669529e+00
163	7.075705119605225e-02	7.079457843841380e-02
205	4.829049876766478e-02	4.897788193684462e-02
309	4.731544304300361e-02	4.786300923226382e-02
5101	4.731114789428825e-02	4.786300923226382e-02
%
% index = 1010, name = bbob_f002_i13_d03__bbob_f008_i14_d03
% instance = 6, reference value = 9.994448692242280e-01
% function evaluation | indicator value | target hit
1	1.549115374968728e+00	1.584893192461114e+00
10	1.631243448534557e-01	1.659586907437560e-01
48	8.773096062293428e-02	8.912509381337455e-02
194	3.948044578673493e-02	3.981071705534973e-02
310	3.880434976837355e-02	3.890451449942807e-02
5101	3.880057071218246e-02	3.890451449942807e-02
%
% index = 1011, name = bbob_f002_i15_d03__bbob_f008_i16_d03
% instance = 7, reference value = 9.999477315907530e-01
% function evaluation | indicator value | target hit
1	6.221468788374753e+00	6.309573444801933e+00
5	3.304969156482753e+00	3.311311214825911e+00
21	3.231765313538753e+00	3.235936569296283e+00
26	1.805845300000253e+00	1.819700858609983e+00
39	1.028615664712753e+00	1.047128548050900e+00
98	1.252126377927252e-01	1.258925411794167e-01
156	3.998086205693696e-02	4.073802778041128e-02
202	4.814711234856661e-03	4.897788193684461e-03
5101	4.811248309248950e-03	4.897788193684461e-03
%
% index = 1012, name = bbob_f002_i17_d03__bbob_f008_i18_d03
% instance = 8, reference value = 9.872679264732850e-01
% function evaluation | indicator value | target hit
1	2.287807273483379e+01	2.290867652767773e+01
11	1.146203544572192e+01	1.148153621496883e+01
25	5.502090353501725e+00	5.623413251903491e+00
32	5.478827430351784e+00	5.495408738576246e+00
54	4.883399583386695e+00	4.897788193684462e+00
78	2.540178629605785e+00	2.570395782768863e+00
125	2.456664939898785e+00	2.511886431509580e+00
205	1.137163277871785e+00	1.148153621496883e+00
5101	1.133909151689285e+00	1.148153621496883e+00
%
% index = 1013, name = bbob_f002_i19_d03__bbob_f008_i21_d03
% instance = 9, reference value = 9.995655858571900e-01
% function evaluation | indicator value | target hit
1	2.479356516741190e+00	2.511886431509580e+00
3	1.182074621023190e+00	1.202264434617413e+00
77	4.855971049915166e-01	4.897788193684462e-01
96	4.113370130660751e-01	4.168693834703354e-01
