%
% index = 375, name = bbob_f006_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 9.789219826810110e-01
% function evaluation | indicator value | target hit
1	1.929902004555318e-01	1.949844599758045e-01
4	1.874079752304705e-01	1.905460717963247e-01
9	1.567431107716925e-01	1.584893192461113e-01
53	5.491339932360162e-02	5.495408738576246e-02
57	5.199010791143721e-02	5.248074602497726e-02
64	5.014922878207362e-02	5.128613839913648e-02
65	3.083130628357467e-02	3.090295432513590e-02
85	2.366945183276581e-02	2.398832919019490e-02
89	2.260790595580675e-02	2.290867652767773e-02
109	1.968880973237408e-02	1.995262314968880e-02
171	1.885610045145547e-02	1.905460717963247e-02
183	1.780462193564414e-02	1.819700858609984e-02
184	1.730552035241317e-02	1.737800828749375e-02
199	1.540143753271939e-02	1.548816618912481e-02
205	1.478631189428603e-02	1.479108388168207e-02
207	1.297452422355960e-02	1.318256738556407e-02
215	1.142357028173779e-02	1.148153621496883e-02
5101	1.134103685783849e-02	1.148153621496883e-02
%
% index = 376, name = bbob_f006_i03_d02__bbob_f020_i05_d02
% instance = 2, reference value = 9.944947135969380e-01
% function evaluation | indicator value | target hit
1	2.670542401013704e+03	2.691534803926917e+03
2	4.846619315844813e-01	4.897788193684462e-01
91	4.719483639671440e-01	4.786300923226383e-01
5101	4.685618849039875e-01	4.786300923226383e-01
%
% index = 377, name = bbob_f006_i07_d02__bbob_f020_i08_d02
% instance = 3, reference value = 9.998882759929740e-01
% function evaluation | indicator value | target hit
1	1.066858019400974e+00	1.071519305237606e+00
50	3.119930765781203e-01	3.162277660168379e-01
60	1.484331997728711e-01	1.513561248436208e-01
67	8.556934619274159e-02	8.709635899560805e-02
75	7.013885571766376e-02	7.079457843841380e-02
117	9.248651027978672e-03	9.332543007969915e-03
142	2.976836372205249e-03	3.019951720402016e-03
203	6.829900094097452e-04	6.918309709189362e-04
204	6.533705532182355e-04	6.606934480075957e-04
302	6.369637648738768e-04	6.456542290346556e-04
5101	6.365111305549620e-04	6.456542290346556e-04
%
