%
% index = 2970, name = bbob_f008_i02_d10__bbob_f021_i04_d10
% instance = 1, reference value = 9.661353415225720e-01
% function evaluation | indicator value | target hit
1	9.232667548230212e-01	9.332543007969910e-01
5101	9.232667548230212e-01	9.332543007969910e-01
%
% index = 2971, name = bbob_f008_i03_d10__bbob_f021_i05_d10
% instance = 2, reference value = 9.598593895965420e-01
% function evaluation | indicator value | target hit
1	7.809830500489019e-01	7.943282347242815e-01
5101	7.809830500489019e-01	7.943282347242815e-01
%
% index = 2972, name = bbob_f008_i07_d10__bbob_f021_i08_d10
% instance = 3, reference value = 9.831243328157110e-01
% function evaluation | indicator value | target hit
1	7.763630512185311e-01	7.943282347242815e-01
5101	7.763630512185311e-01	7.943282347242815e-01
%
% index = 2973, name = bbob_f008_i09_d10__bbob_f021_i10_d10
% instance = 4, reference value = 9.856631134700840e-01
% function evaluation | indicator value | target hit
1	9.234939800390993e-01	9.332543007969910e-01
5101	9.234939800390993e-01	9.332543007969910e-01
%
% index = 2974, name = bbob_f008_i11_d10__bbob_f021_i12_d10
% instance = 5, reference value = 9.867520971648200e-01
% function evaluation | indicator value | target hit
1	1.020757979764320e+00	1.023292992280754e+00
5101	1.020757979764320e+00	1.023292992280754e+00
%
% index = 2975, name = bbob_f008_i13_d10__bbob_f021_i14_d10
% instance = 6, reference value = 9.585636764594150e-01
% function evaluation | indicator value | target hit
1	1.381549023863415e+00	1.412537544622754e+00
5101	1.381549023863415e+00	1.412537544622754e+00
%
% index = 2976, name = bbob_f008_i15_d10__bbob_f021_i16_d10
% instance = 7, reference value = 9.877311383825790e-01
% function evaluation | indicator value | target hit
1	9.620679248689203e-01	9.772372209558107e-01
5101	9.620679248689203e-01	9.772372209558107e-01
%
% index = 2977, name = bbob_f008_i17_d10__bbob_f021_i18_d10
% instance = 8, reference value = 9.787298736158681e-01
% function evaluation | indicator value | target hit
1	9.464330566420318e-01	9.549925860214360e-01
5101	9.464330566420318e-01	9.549925860214360e-01
%
% index = 2978, name = bbob_f008_i19_d10__bbob_f021_i21_d10
% instance = 9, reference value = 9.742751159038300e-01
% function evaluation | indicator value | target hit
1	3.340820876834033e-01	3.388441561392025e-01
5101	3.340820876834033e-01	3.388441561392025e-01
%
% index = 2979, name = bbob_f008_i21_d10__bbob_f021_i22_d10
% instance = 10, reference value = 9.672259025463550e-01
% function evaluation | indicator value | target hit
1	1.067761442791855e+00	1.071519305237606e+00
5101	1.067761442791855e+00	1.071519305237606e+00
%
% index = 2980, name = bbob_f008_i23_d10__bbob_f021_i24_d10
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.270819852363146e-01	9.332543007969910e-01
5101	9.270819852363146e-01	9.332543007969910e-01
%
% index = 2981, name = bbob_f008_i25_d10__bbob_f021_i26_d10
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.657182348763123e-01	7.762471166286917e-01
5101	7.657182348763123e-01	7.762471166286917e-01
%
% index = 2982, name = bbob_f008_i27_d10__bbob_f021_i28_d10
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.175984105046537e-01	9.332543007969910e-01
5101	9.175984105046537e-01	9.332543007969910e-01
%
% index = 2983, name = bbob_f008_i29_d10__bbob_f021_i30_d10
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.800426378199226e-01	1.000000000000000e+00
5101	9.800426378199226e-01	1.000000000000000e+00
%
% index = 2984, name = bbob_f008_i31_d10__bbob_f021_i34_d10
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.763913343814972e-01	9.772372209558107e-01
5101	9.763913343814972e-01	9.772372209558107e-01
