%
% index = 2145, name = bbob_f008_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 9.813372539460810e-01
% function evaluation | indicator value | target hit
1	9.375908616774847e-01	9.549925860214360e-01
5101	9.375908616774847e-01	9.549925860214360e-01
%
% index = 2146, name = bbob_f008_i03_d05__bbob_f021_i05_d05
% instance = 2, reference value = 9.910999548284580e-01
% function evaluation | indicator value | target hit
1	5.537289347493846e-01	5.623413251903491e-01
204	5.472949716881255e-01	5.495408738576245e-01
5101	5.471701854426662e-01	5.495408738576245e-01
%
% index = 2147, name = bbob_f008_i07_d05__bbob_f021_i08_d05
% instance = 3, reference value = 9.689636766602070e-01
% function evaluation | indicator value | target hit
1	2.379705332255207e+00	2.398832919019490e+00
96	1.975277854800207e+00	1.995262314968880e+00
136	8.427775903894945e-01	8.511380382023764e-01
204	6.604345675442508e-01	6.606934480075960e-01
5101	6.600709714967825e-01	6.606934480075960e-01
%
% index = 2148, name = bbob_f008_i09_d05__bbob_f021_i10_d05
% instance = 4, reference value = 9.904339735801840e-01
% function evaluation | indicator value | target hit
1	1.108700056566684e+00	1.122018454301963e+00
6	1.087703307627112e+00	1.096478196143185e+00
77	7.232011879599709e-01	7.244359600749900e-01
177	7.065348961111093e-01	7.079457843841379e-01
202	5.678724321843807e-01	5.754399373371569e-01
5101	5.664696261596565e-01	5.754399373371569e-01
%
% index = 2149, name = bbob_f008_i11_d05__bbob_f021_i12_d05
% instance = 5, reference value = 9.919165627978960e-01
% function evaluation | indicator value | target hit
1	1.083537291562896e+00	1.096478196143185e+00
62	1.029058306869396e+00	1.047128548050900e+00
177	6.377297814312493e-01	6.456542290346555e-01
198	6.242417359107543e-01	6.309573444801932e-01
5101	6.180101424242541e-01	6.309573444801932e-01
%
% index = 2150, name = bbob_f008_i13_d05__bbob_f021_i14_d05
% instance = 6, reference value = 9.778938477153600e-01
% function evaluation | indicator value | target hit
1	1.810449283583360e+00	1.819700858609983e+00
161	1.436343719794276e+00	1.445439770745927e+00
5101	1.435826140574813e+00	1.445439770745927e+00
%
% index = 2151, name = bbob_f008_i15_d05__bbob_f021_i16_d05
% instance = 7, reference value = 9.683679985311630e-01
% function evaluation | indicator value | target hit
1	5.598971294032852e-01	5.623413251903491e-01
5101	5.598971294032852e-01	5.623413251903491e-01
%
% index = 2152, name = bbob_f008_i17_d05__bbob_f021_i18_d05
% instance = 8, reference value = 9.745003401170130e-01
% function evaluation | indicator value | target hit
1	3.080834736285013e+00	3.090295432513591e+00
5101	3.080834736285013e+00	3.090295432513591e+00
%
% index = 2153, name = bbob_f008_i19_d05__bbob_f021_i21_d05
% instance = 9, reference value = 9.716860990900470e-01
% function evaluation | indicator value | target hit
1	1.001884900333047e+00	1.023292992280754e+00
135	8.972318916615586e-01	9.120108393559098e-01
205	8.805393758986386e-01	8.912509381337456e-01
5101	8.805243861759239e-01	8.912509381337456e-01
%
% index = 2154, name = bbob_f008_i21_d05__bbob_f021_i22_d05
% instance = 10, reference value = 9.798329100227950e-01
% function evaluation | indicator value | target hit
1	2.695498494720295e+00	2.754228703338166e+00
4	2.506686123819795e+00	2.511886431509580e+00
5101	2.506636970414295e+00	2.511886431509580e+00
%
% index = 2155, name = bbob_f008_i23_d05__bbob_f021_i24_d05
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.462632239776000e+00	1.479108388168207e+00
93	1.352956324310000e+00	1.380384264602885e+00
205	1.257091392990790e+00	1.258925411794167e+00
5101	1.255148705979361e+00	1.258925411794167e+00
%
% index = 2156, name = bbob_f008_i25_d05__bbob_f021_i26_d05
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.827878323491456e-01	7.943282347242815e-01
78	5.608072981522302e-01	5.623413251903491e-01
5101	5.606181934505743e-01	5.623413251903491e-01
%
% index = 2157, name = bbob_f008_i27_d05__bbob_f021_i28_d05
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.360539711950597e-01	9.549925860214360e-01
5101	9.360539711950597e-01	9.549925860214360e-01
%
% index = 2158, name = bbob_f008_i29_d05__bbob_f021_i30_d05
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.080912273168000e+00	1.096478196143185e+00
5101	1.080912273168000e+00	1.096478196143185e+00
%
% index = 2159, name = bbob_f008_i31_d05__bbob_f021_i34_d05
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.160411975670500e+00	1.174897554939530e+00
33	7.353488523406297e-01	7.413102413009175e-01
93	7.180543456180781e-01	7.244359600749900e-01
5101	7.167054416099501e-01	7.244359600749900e-01
