%
% index = 2040, name = bbob_f006_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 9.922040396483310e-01
% function evaluation | indicator value | target hit
1	9.304844349276805e-01	9.332543007969910e-01
63	9.056400806734526e-01	9.120108393559098e-01
131	7.027815187455522e-01	7.079457843841379e-01
154	6.856659988481240e-01	6.918309709189365e-01
204	6.588713154415549e-01	6.606934480075960e-01
5101	6.588190761427918e-01	6.606934480075960e-01
%
% index = 2041, name = bbob_f006_i03_d05__bbob_f021_i05_d05
% instance = 2, reference value = 9.326630398547000e-01
% function evaluation | indicator value | target hit
1	6.860994835419145e-01	6.918309709189365e-01
8	6.696629619353005e-01	6.760829753919817e-01
5101	6.682916728569459e-01	6.760829753919817e-01
%
% index = 2042, name = bbob_f006_i07_d05__bbob_f021_i08_d05
% instance = 3, reference value = 9.784911852901370e-01
% function evaluation | indicator value | target hit
1	1.321102379787229e+00	1.348962882591654e+00
8	6.647567958254325e-01	6.760829753919817e-01
64	3.586957529179863e-01	3.630780547701014e-01
5101	3.565013689775717e-01	3.630780547701014e-01
%
% index = 2043, name = bbob_f006_i09_d05__bbob_f021_i10_d05
% instance = 4, reference value = 9.814505537991860e-01
% function evaluation | indicator value | target hit
1	1.028720039591686e+00	1.047128548050900e+00
25	1.020005845038686e+00	1.023292992280754e+00
121	8.770453430049102e-01	8.912509381337456e-01
5101	8.770398161680651e-01	8.912509381337456e-01
%
% index = 2044, name = bbob_f006_i11_d05__bbob_f021_i12_d05
% instance = 5, reference value = 9.754262904748260e-01
% function evaluation | indicator value | target hit
1	1.357118520945326e+00	1.380384264602885e+00
33	1.293412776441826e+00	1.318256738556407e+00
38	7.879887340210494e-01	7.943282347242815e-01
113	4.681377821264220e-01	4.786300923226383e-01
202	4.651365915419053e-01	4.677351412871982e-01
5101	4.650870331312515e-01	4.677351412871982e-01
%
% index = 2045, name = bbob_f006_i13_d05__bbob_f021_i14_d05
% instance = 6, reference value = 9.645167421750640e-01
% function evaluation | indicator value | target hit
1	1.043418517908064e+00	1.047128548050900e+00
5101	1.043418517908064e+00	1.047128548050900e+00
%
% index = 2046, name = bbob_f006_i15_d05__bbob_f021_i16_d05
% instance = 7, reference value = 9.971021781470740e-01
% function evaluation | indicator value | target hit
1	4.107514910287628e-01	4.168693834703354e-01
77	3.680363444466040e-01	3.715352290971726e-01
202	3.619947569534278e-01	3.630780547701014e-01
5101	3.618156980802657e-01	3.630780547701014e-01
%
% index = 2047, name = bbob_f006_i17_d05__bbob_f021_i18_d05
% instance = 8, reference value = 9.821116031307090e-01
% function evaluation | indicator value | target hit
1	9.031660288860985e-01	9.120108393559098e-01
5101	8.974824057969910e-01	9.120108393559098e-01
%
% index = 2048, name = bbob_f006_i19_d05__bbob_f021_i21_d05
% instance = 9, reference value = 9.996838168801950e-01
% function evaluation | indicator value | target hit
1	5.680037820405264e+00	5.754399373371569e+00
5101	5.680037820405264e+00	5.754399373371569e+00
%
% index = 2049, name = bbob_f006_i21_d05__bbob_f021_i22_d05
% instance = 10, reference value = 9.373170685898000e-01
% function evaluation | indicator value | target hit
1	2.228860367898573e+00	2.238721138568339e+00
5101	2.228852155508032e+00	2.238721138568339e+00
%
% index = 2050, name = bbob_f006_i23_d05__bbob_f021_i24_d05
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.403688372756026e+00	1.412537544622754e+00
9	1.375299905905500e+00	1.380384264602885e+00
19	1.127029847238500e+00	1.148153621496883e+00
212	1.108131361960500e+00	1.122018454301963e+00
5101	1.108124432812000e+00	1.122018454301963e+00
%
% index = 2051, name = bbob_f006_i25_d05__bbob_f021_i26_d05
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.386826386903980e-01	9.549925860214360e-01
12	8.300010958971241e-01	8.317637711026710e-01
15	4.855530049348976e-01	4.897788193684462e-01
209	4.761510338479147e-01	4.786300923226383e-01
5101	4.758218665117527e-01	4.786300923226383e-01
%
% index = 2052, name = bbob_f006_i27_d05__bbob_f021_i28_d05
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.839605708659500e+00	1.862087136662868e+00
8	1.554476560368500e+00	1.584893192461114e+00
30	1.063006219971000e+00	1.071519305237606e+00
5101	1.063006190764000e+00	1.071519305237606e+00
%
% index = 2053, name = bbob_f006_i29_d05__bbob_f021_i30_d05
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.443368395326000e+00	1.445439770745927e+00
5101	1.443368395326000e+00	1.445439770745927e+00
%
% index = 2054, name = bbob_f006_i31_d05__bbob_f021_i34_d05
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.678264277836000e+00	1.698243652461744e+00
80	1.178174124703000e+00	1.202264434617413e+00
5101	1.177071782110500e+00	1.202264434617413e+00
