%
% index = 1305, name = bbob_f008_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 9.976246072598340e-01
% function evaluation | indicator value | target hit
1	2.502969773692334e+00	2.511886431509580e+00
30	1.678672832108334e+00	1.698243652461744e+00
36	9.250115749931386e-01	9.332543007969910e-01
59	6.969744580818598e-01	7.079457843841379e-01
184	5.266899556290435e-01	5.370317963702527e-01
203	4.227644569080119e-01	4.265795188015927e-01
5101	4.222503039904675e-01	4.265795188015927e-01
%
% index = 1306, name = bbob_f008_i03_d03__bbob_f020_i05_d03
% instance = 2, reference value = 9.988226612039610e-01
% function evaluation | indicator value | target hit
1	2.587109933321947e-01	2.630267991895382e-01
20	1.622100711361301e-01	1.659586907437560e-01
21	1.412316898929655e-01	1.412537544622754e-01
161	1.287517115316988e-01	1.288249551693134e-01
203	1.223694956560837e-01	1.230268770812381e-01
5101	1.214901587150535e-01	1.230268770812381e-01
%
% index = 1307, name = bbob_f008_i07_d03__bbob_f020_i08_d03
% instance = 3, reference value = 9.358334798275300e-01
% function evaluation | indicator value | target hit
1	9.412248661238285e+02	9.549925860214360e+02
20	4.521581075079995e+02	4.570881896148752e+02
90	1.334381051864105e+02	1.348962882591653e+02
92	1.053440723768460e+02	1.071519305237606e+02
5101	1.052830041755610e+02	1.071519305237606e+02
%
% index = 1308, name = bbob_f008_i09_d03__bbob_f020_i10_d03
% instance = 4, reference value = 9.890643556067710e-01
% function evaluation | indicator value | target hit
1	1.036249232883271e+00	1.047128548050900e+00
55	5.904246740970263e-01	6.025595860743578e-01
73	1.703500866086264e-01	1.737800828749375e-01
202	1.594389377001206e-01	1.621810097358930e-01
203	1.404924305408918e-01	1.412537544622754e-01
5101	1.403837672059922e-01	1.412537544622754e-01
%
% index = 1309, name = bbob_f008_i11_d03__bbob_f020_i12_d03
% instance = 5, reference value = 9.988612563158960e-01
% function evaluation | indicator value | target hit
1	1.937692146022332e-01	1.949844599758045e-01
5101	1.937692146022332e-01	1.949844599758045e-01
%
% index = 1310, name = bbob_f008_i13_d03__bbob_f020_i14_d03
% instance = 6, reference value = 9.984802242483580e-01
% function evaluation | indicator value | target hit
1	6.882782227096858e+00	6.918309709189364e+00
16	5.310176024066042e-01	5.370317963702527e-01
202	1.398300078760984e-01	1.412537544622754e-01
303	1.375947712586019e-01	1.380384264602885e-01
5101	1.375947695692514e-01	1.380384264602885e-01
%
% index = 1311, name = bbob_f008_i15_d03__bbob_f020_i16_d03
% instance = 7, reference value = 8.937393851544509e-01
% function evaluation | indicator value | target hit
1	9.813979706530996e+02	1.000000000000000e+03
52	7.596873489803523e+02	7.762471166286920e+02
60	2.510327020966844e+02	2.511886431509580e+02
104	5.231653398433060e+01	5.248074602497726e+01
117	3.860356626364646e+01	3.890451449942807e+01
203	3.591624377025430e+01	3.630780547701014e+01
5101	3.589055855451289e+01	3.630780547701014e+01
%
% index = 1312, name = bbob_f008_i17_d03__bbob_f020_i18_d03
% instance = 8, reference value = 9.953748099864690e-01
% function evaluation | indicator value | target hit
1	6.756229013957747e+01	6.760829753919819e+01
159	1.767362570785252e+01	1.778279410038923e+01
5101	1.767275513327921e+01	1.778279410038923e+01
%
% index = 1313, name = bbob_f008_i19_d03__bbob_f020_i21_d03
% instance = 9, reference value = 8.175677567957620e-01
% function evaluation | indicator value | target hit
1	1.695715020937914e+03	1.698243652461744e+03
9	6.734265497133612e+02	6.760829753919819e+02
201	2.421335827033634e+02	2.454708915685031e+02
5101	2.421188523581922e+02	2.454708915685031e+02
%
% index = 1314, name = bbob_f008_i21_d03__bbob_f020_i22_d03
% instance = 10, reference value = 9.997748769329580e-01
% function evaluation | indicator value | target hit
1	3.120053963396958e+00	3.162277660168380e+00
34	2.395473141641491e-01	2.398832919019490e-01
5101	2.394507468587773e-01	2.398832919019490e-01
%
% index = 1315, name = bbob_f008_i23_d03__bbob_f020_i24_d03
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.102074162829835e-01	2.137962089502232e-01
42	1.052274356347699e-01	1.071519305237607e-01
64	9.934567091964763e-02	1.000000000000000e-01
129	8.954842153864284e-02	9.120108393559097e-02
202	8.567984929985262e-02	8.709635899560805e-02
204	8.102843065532683e-02	8.128305161640990e-02
5101	8.048395932690267e-02	8.128305161640990e-02
%
% index = 1316, name = bbob_f008_i25_d03__bbob_f020_i26_d03
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.053788901121341e-01	2.089296130854039e-01
21	1.948185159798496e-01	1.949844599758045e-01
72	6.525754060927957e-02	6.606934480075961e-02
101	6.294511312193762e-02	6.309573444801933e-02
154	3.957789554936841e-02	3.981071705534973e-02
202	3.813511209172038e-02	3.890451449942807e-02
5101	3.813184063342179e-02	3.890451449942807e-02
%
% index = 1317, name = bbob_f008_i27_d03__bbob_f020_i28_d03
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.102673625949000e+00	9.120108393559097e+00
5	1.629143746770000e+00	1.659586907437561e+00
48	3.844930939426946e-01	3.890451449942806e-01
204	3.781012698877297e-01	3.801893963205612e-01
5101	3.772870683632322e-01	3.801893963205612e-01
%
% index = 1318, name = bbob_f008_i29_d03__bbob_f020_i30_d03
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.468814181817964e-01	3.548133892335755e-01
40	1.320399075647081e-01	1.348962882591654e-01
202	1.245774352660658e-01	1.258925411794167e-01
5101	1.244396707334313e-01	1.258925411794167e-01
%
% index = 1319, name = bbob_f008_i31_d03__bbob_f020_i34_d03
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.208977878663083e-01	9.332543007969910e-01
73	7.101900941650718e-01	7.244359600749900e-01
5101	7.094329350204228e-01	7.244359600749900e-01
